Date,Open,Close,Adj Close,VWSMA_200,VWEMA_50,VWEMA_20,RSI_Daily,ADX
2017-10-30,225.0,226.8000030517578,215.2220001220703,152.96680797576903,191.2252273605356,199.37253108034872,68.7180839512187,18.40495964770221
2017-10-31,226.9499969482422,226.9499969482422,215.36431884765625,153.46901107788085,192.17185839924625,200.89555848675897,68.81306579837067,20.5944961084978
2017-11-01,226.9499969482422,227.8000030517578,216.17095947265625,153.9766292953491,193.1129996178113,202.350358580654,69.38054179312087,22.90810966961587
2017-11-02,227.8999938964844,226.3500061035156,214.7949676513672,154.46308837890626,193.9632728740292,203.5355594445314,67.1363849394841,24.268236452292715
2017-11-03,227.0,225.3000030517578,213.7985992431641,154.9556203842163,194.7411288100737,204.512991806306,65.48463717838395,25.53121132192121
2017-11-06,224.8999938964844,234.6999969482422,222.7186889648437,155.4780131149292,195.8382880318294,206.2468677261667,72.10209673434173,27.54706287075531
2017-11-07,235.0,225.0,213.51388549804688,155.95760623931884,196.5314487167791,206.93896465682195,59.438028797061605,28.741956200978883
2017-11-08,226.0,224.5,213.03941345214844,156.43505725860595,197.17881988287203,207.5199597801864,58.86410180187959,29.851500007615066
2017-11-09,225.8000030517578,240.4499969482422,228.17518615722656,156.98335067749022,198.3943636583369,209.4871241970473,69.11068697637033,31.935609781183583
2017-11-10,240.6999969482422,236.1499938964844,224.0946655273437,157.50272010803224,199.4022186335921,210.87831860945653,64.44973158068376,34.01104953942087
2017-11-13,236.3000030517578,234.3999938964844,222.4340057373047,158.03267150878906,200.30542597099264,211.97886024068012,62.59939949565043,35.509875650942256
2017-11-14,234.6999969482422,246.6999969482422,234.10610961914065,158.61407413482667,201.63094297680237,214.08621732434307,69.2760516475801,37.39836277994284
2017-11-15,237.8999938964844,250.8999938964844,238.0916748046875,159.21287128448486,203.0607755975037,216.37245137009012,71.16869969354667,39.418140657073714
2017-11-16,254.0,251.9499969482422,239.08810424804688,159.81711109161378,204.47361201517208,218.5358468822765,71.63908568637247,41.35491158940904
2017-11-17,252.25,259.8999938964844,246.6322479248047,160.45515644073487,206.12689185476555,221.21169460061253,74.96888749974406,43.4232942314634
2017-11-20,261.1499938964844,274.8999938964844,260.86651611328125,161.15861541748046,208.2735437864721,224.98834426848572,79.79024273881359,45.84018777742746
2017-11-21,275.8999938964844,273.1499938964844,259.205810546875,161.86114074707032,210.27088758099768,228.2471505807133,77.90487617105633,48.19552326841802
2017-11-22,273.5,274.04998779296875,260.05987548828125,162.56217868804933,212.2233969106951,231.2769339052436,78.19029248537682,49.70938395210596
2017-11-23,273.1499938964844,274.79998779296875,260.7716064453125,163.23199867248536,214.12724826499385,234.08595033763112,78.44023265964383,51.15454216228089
2017-11-24,275.04998779296875,278.70001220703125,264.4725646972656,163.90097763061524,216.10157439959275,236.97991360997727,79.74040240339578,52.6061825379109
2017-11-27,277.5,277.45001220703125,263.286376953125,164.55988006591798,217.9519588134568,239.48529107122943,78.11443728760233,53.79060742480386
2017-11-28,277.0,287.75,273.060546875,165.2727202606201,220.11307991390944,242.68293448111237,81.46773712894061,55.2851486198408
2017-11-29,287.29998779296875,280.20001220703125,265.89599609375,165.9290099334717,221.90848839155024,244.8937022537445,72.67735873504816,56.69857806973357
2017-11-30,278.8999938964844,287.1000061035156,272.4437255859375,166.6284020996094,223.89026239917328,247.51751399966764,75.30036266120275,58.059341441614606
2017-12-01,288.45001220703125,283.54998779296875,269.0749206542969,167.31071998596192,225.66220978172717,249.5706003477276,71.497281378742,59.36743285044846
2017-12-04,285.0,279.04998779296875,264.8046264648437,167.98089866638185,227.1972065143984,251.0214599779291,66.88581369775089,59.2063267806673
2017-12-05,279.3999938964844,279.95001220703125,265.65869140625,168.65880226135255,228.70550003956905,252.4154820187216,67.33953563606886,59.05672828729909
2017-12-06,278.8999938964844,274.95001220703125,260.9139404296875,169.32426719665528,229.9685761332992,253.22485901024217,62.23759169430995,57.96346006306704
2017-12-07,276.0,284.0,269.5019836425781,170.02645401000976,231.51890583954545,254.77506135617887,67.09683574143803,57.0962761913648
2017-12-08,287.54998779296875,288.45001220703125,273.7248229980469,170.74952491760254,233.1740398457612,256.57980056016635,69.1958404573885,56.660125826117714
2017-12-11,290.0,298.3500061035156,283.1194152832031,171.51288970947266,235.1326820197785,259.10738291474127,73.27973541448381,56.82949885722552
2017-12-12,298.6000061035156,287.79998779296875,273.10797119140625,172.22619728088378,236.62190904611683,260.44077227442364,63.60266337783222,56.98677381468276
2017-12-13,290.0,284.45001220703125,269.9289855957031,172.9309797668457,237.92806891080653,261.34441163835504,60.85458022648507,56.21646053525188
2017-12-14,288.0,284.29998779296875,269.7866516113281,173.63850509643555,239.17742509514076,262.1484344929239,60.72806327224257,54.92338721196331
2017-12-15,289.0,286.8500061035156,272.2064819335937,174.35974178314208,240.47268222606047,263.1063437729877,62.16810329794783,53.86705403734795
2017-12-18,280.0,290.8500061035156,276.00225830078125,175.10387268066407,241.86599893487303,264.3345261089681,64.37483490805657,51.02355311127844
