Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2022-01-01,142.35000610351562,172.60000610351562,373479705,147.6901397705078,88.69846515655517,65.28101372153198,44.81230365051968
2022-02-01,174.0,160.64999389648438,401511266,137.4647979736328,92.32280025482176,68.0263870086219,51.93506984638839
2022-03-01,160.64999389648438,163.89999389648438,879978942,141.72288513183594,96.28184852600096,62.71500468975272,55.32925180646069
2022-04-01,163.89999389648438,160.4499969482422,309588369,138.73971557617188,99.9459671020508,65.2432973441292,55.32925180646069
2022-05-01,158.14999389648438,151.25,452349376,130.78456115722656,103.7195323944092,64.96239557941372,55.32925180646069
2022-06-01,151.1999969482422,151.5500030517578,757499735,131.0439910888672,107.67979679107664,68.97114454750577,55.32925180646069
2022-07-01,148.9499969482422,134.14999389648438,792068412,115.99832916259766,110.34462966918946,69.91426676672118,55.32925180646069
2022-08-01,134.10000610351562,138.60000610351562,481693809,119.8462142944336,112.62076797485352,69.19668857497126,55.32925180646069
2022-09-01,135.0,126.8000030517578,329377941,112.25531768798828,114.70706367492676,68.26992936970993,55.32925180646069
2022-10-01,131.6999969482422,134.0500030517578,264304757,118.6737060546875,116.20770072937012,72.21579449091212,55.32925180646069
2022-11-01,134.10000610351562,141.10000610351562,284754193,124.91503143310548,118.30385665893554,71.46340253298806,55.32925180646069
2022-12-01,141.4499969482422,146.75,298523594,136.41278076171875,120.73116455078124,69.11398091877864,55.32925180646069
2023-01-01,147.3000030517578,144.89999389648438,299006065,134.69308471679688,122.84906387329102,67.31982975293246,63.545191802073134
2023-02-01,145.8000030517578,152.0500030517578,237976221,141.33944702148438,125.13476028442383,66.53175383899142,66.12863516593713
2023-03-01,152.0,151.0500030517578,197390021,144.13800048828125,127.65787811279296,63.38495746620034,73.81287472405381
2023-04-01,154.5,158.9499969482422,179726512,151.67649841308594,130.3446517944336,62.32866055287933,80.37018007004556
2023-05-01,158.9499969482422,154.89999389648438,323707482,147.81179809570312,131.86528053283692,66.91381401411327,86.66372730020367
2023-06-01,154.6999969482422,160.3000030517578,231779488,152.96470642089844,133.3638744354248,71.64961203338957,88.67039423060147
2023-07-01,160.3000030517578,177.0500030517578,171742860,168.9482421875,135.9483943939209,65.00415551718626,99.85949649871868
2023-08-01,175.3000030517578,174.14999389648438,142540893,166.18092346191406,138.16500854492188,59.926876924429806,111.9966720041333
2023-09-01,174.39999389648438,191.8500061035156,236348457,183.58741760253903,139.95987243652343,53.38022375209069,117.31397002907296
2023-10-01,191.8500061035156,186.1499938964844,186611068,178.1328887939453,141.99327697753907,51.50812467344269,124.17268598055584
2023-11-01,186.1499938964844,194.9499969482422,205294168,186.55389404296875,144.2348274230957,49.20630358205501,130.50854141350936
2023-12-01,195.25,205.0500030517578,349347596,202.0921936035156,147.4024513244629,48.633967181776136,136.50542149234116
2024-01-01,206.0,252.25,544958210,248.61134338378903,153.293790435791,36.07796888031963,151.0834390205
2024-02-01,254.6499938964844,264.6000061035156,485799920,260.783203125,159.78075103759767,32.40029629869676,177.37866659520816
2024-03-01,266.5,258.75,182858411,258.75,166.91833457946777,33.42934611138526,177.8281419239619
