Date,Open,Close,Adj Close,VWSMA_200,VWEMA_50,VWEMA_20,RSI_Daily,ADX
2017-10-30,487.2000122070313,484.0,482.17291259765625,496.85925369262696,496.7812930774485,488.3008414455174,45.46298984761093,18.57276319788636
2017-10-31,495.0,523.1500244140625,521.1751708984375,497.2318672180176,497.7379157370952,491.4317299648432,60.40603324509789,19.009821145445304
2017-11-01,524.9500122070312,535.0999755859375,533.0799560546875,497.6906410217285,499.1238781024909,495.3982276876855,63.67748234401608,19.9883908329737
2017-11-02,534.0,532.1500244140625,530.1411743164062,498.1038917541504,500.3402426598994,498.7070797475637,62.30883598902898,20.89706268567864
2017-11-03,535.3499755859375,540.0999755859375,538.0611572265625,498.5488500976562,501.81949421153325,502.45508712651593,64.52196395927787,22.02733709038888
2017-11-06,539.0499877929688,534.5,532.4822387695312,498.8790989685058,503.0219547824352,505.3148158544221,61.770532037248174,22.81154454786401
2017-11-07,535.5,527.1500244140625,525.1600341796875,499.1507864379883,503.890114758798,507.20483664730455,58.25904489213881,22.937416559461976
2017-11-08,537.7000122070312,544.8499755859375,542.793212890625,499.46155990600585,505.41572645024223,510.5942058133351,63.62219190191001,23.588739290358664
2017-11-09,548.9500122070312,540.4000244140625,538.3600463867188,499.74375518798826,506.7076605653982,513.2385715822287,61.48332965107375,24.33644497374762
2017-11-10,534.9500122070312,544.7999877929688,542.743408203125,500.0710507202148,508.1208271394268,516.0485560223141,62.81447673723014,24.983929764395373
2017-11-13,557.0,537.3499755859375,535.321533203125,500.5242613220215,509.1875214948659,517.8840776585818,59.09066928211894,26.20326184715832
2017-11-14,537.3499755859375,545.6500244140625,543.5902099609375,501.0471780395508,510.5366465327511,520.3322807349966,61.80720824258207,27.205222473678788
2017-11-15,546.5,542.0,539.9539184570312,501.521083984375,511.69026503958565,522.2010081370952,59.92272416530032,28.19383944347616
2017-11-16,544.0,542.5999755859375,540.5516967773438,501.937307434082,512.8220858920467,523.9486927694998,60.13789318728843,29.11184091543086
2017-11-17,550.0,542.4000244140625,540.3524780273438,502.3066607666016,513.9017091130388,525.5109580321515,60.02223710843539,30.336915084185275
2017-11-20,542.25,545.1500244140625,543.0921020507812,502.69439834594726,515.046430404715,527.1853527005925,61.12933906513035,31.06600595710172
2017-11-21,547.0,546.7999877929688,544.73583984375,503.11945739746096,516.2107209709517,528.8568276666075,61.81264465123094,31.807894512295103
2017-11-22,546.5499877929688,540.5,538.4596557617188,503.4655354309082,517.0832282176484,529.7713827232848,57.64578905623425,32.479010542429926
2017-11-23,542.4000244140625,544.1500244140625,542.0958862304688,503.7957591247559,518.0641167671708,530.9451449620642,59.3553134988412,32.68098271682129
2017-11-24,544.9500122070312,545.5,543.4407348632812,504.092505645752,519.059278261136,532.1352011431325,59.998390347084616,32.86852830732756
2017-11-27,544.0999755859375,559.4000244140625,557.288330078125,504.4210021972656,520.558456763763,534.5307372321794,65.96900896247276,33.8084905792604
2017-11-28,559.5,562.5499877929688,560.4263916015625,504.7893591308594,522.1219051887748,536.9969900292634,67.16506041269344,34.86867563703358
2017-11-29,560.5499877929688,549.5,547.4256591796875,505.1213218688965,523.1142092668498,537.9901966150181,58.06071557701932,34.51061666536144
2017-11-30,547.1500244140625,535.4000244140625,533.37890625,505.39464248657225,523.5167464034439,537.551026104064,50.15073529299468,32.94178501209145
2017-12-01,539.4000244140625,533.8499755859375,531.8346557617188,505.642237701416,523.8429389272978,537.0066098809835,49.35467168379703,31.284869096416347
2017-12-04,536.2000122070312,534.9500122070312,532.9306030273438,505.888406829834,524.1993179116133,536.6184187520655,49.96172852654816,29.541619046712803
2017-12-05,535.0,533.1500244140625,531.137451171875,506.142381439209,524.4714015688785,536.0964218396664,48.928342539716354,27.92288685770237
2017-12-06,532.2000122070312,530.5,528.4973754882812,506.3767431640625,524.6292828990512,535.3727031395345,47.37468450945306,26.263771360346755
2017-12-07,532.9000244140625,534.0499877929688,532.033935546875,506.6043707275391,524.91966143426,535.0547252735669,49.6797692611464,25.045439065464496
2017-12-08,536.7000122070312,542.5,540.4520874023438,506.89406646728514,525.5287761781063,535.5687597620218,54.75949254013296,24.47505664454519
2017-12-11,550.0,545.0999755859375,543.0421752929688,507.2364208984375,526.2155761433951,536.280513622112,56.22375316559085,24.53759517102997
2017-12-12,544.0,538.5999755859375,536.5667724609375,507.4314669799805,526.6215054107497,536.3077763686669,51.71702442492335,23.740736180646397
2017-12-13,538.0,535.75,533.7275390625,507.5089779663086,526.9001733970929,536.0620394823652,49.830946175950885,22.782228320183943
2017-12-14,537.0,541.4500122070312,539.406005859375,507.60082275390624,527.3905981995354,536.3805124706519,53.48467971566691,21.928309186804604
2017-12-15,552.2000122070312,547.9500122070312,545.8815307617188,507.8197523498535,528.1157328098171,537.2853713555154,57.30344016698217,21.901080213816677
2017-12-18,537.9500122070312,548.6500244140625,546.578857421875,508.0535137939453,528.8397769122508,538.1704652665973,57.70611083789162,20.50362460338498
2017-12-19,549.25,553.6500244140625,551.5599975585938,508.2788851928711,529.7307659572054,539.445658818216,60.56695746403633,19.400571928183883
2017-12-20,553.5,554.5,552.4067993164062,508.54351272583006,530.6200221673702,540.680053151377,61.04931572229282,18.53897849389535
2017-12-21,551.7999877929688,548.9500122070312,546.877685546875,508.7479389953613,531.2575775940174,541.2703038557102,56.21412771106058,17.367240963549843
2017-12-22,549.9000244140625,553.5999755859375,551.5101928710938,508.9471647644043,532.0517978009616,542.2455313809849,59.13447762814676,16.27919897108616
2017-12-26,555.0,555.0,552.9049072265625,509.1871531677246,532.8695667980439,543.2607100329446,59.99948597431273,15.529987485697164
2017-12-27,554.0,554.5999755859375,552.5064086914062,509.4332881164551,533.6396390291562,544.141252762322,59.61123060345281,15.190088269309296
2017-12-28,546.1500244140625,546.8499755859375,544.78564453125,509.6099899291992,534.0767372841403,544.2026234069818,52.52012527206416,14.16591537553594
2017-12-29,548.2000122070312,563.9500122070312,561.8211059570312,509.8743354797363,535.1647517419008,545.8805741260342,62.98326935840824,14.393945961598638
2018-01-01,563.7999877929688,565.5,563.365234375,510.1710650634766,536.2706530216302,547.5457798640309,63.76277940866228,14.765235731672108
2018-01-02,567.0,559.5,557.387939453125,510.4339617919922,537.0987819012967,548.4831283963256,58.61697783098373,14.611708790969487
2018-01-03,561.2999877929688,560.4500122070312,558.3343505859375,510.69197189331055,537.9315493006943,549.4213400334315,59.17871390995118,14.396750158210406
