Date,Open,Close,Adj Close,VWSMA_200,VWEMA_50,VWEMA_20,RSI_Daily,ADX
2017-10-30,477.3250122070313,472.0499877929688,403.8795471191406,406.4312461853027,396.5609971299492,397.54876131527647,59.26211970678548,14.057268291457287
2017-10-31,462.5,460.9249877929688,399.8672180175781,406.3863700866699,396.6906528510327,397.76956671549567,53.85919298276135,13.840675048409574
2017-11-01,462.5,463.5249938964844,402.122802734375,406.3523509216309,396.903678336654,398.1841606220556,56.27271722849866,13.63955275129384
2017-11-02,461.5249938964844,461.4500122070313,400.3226623535156,406.3123854064941,397.03775614123686,398.3878274536232,53.85170036389836,13.68334215323132
2017-11-03,458.5,463.3250122070313,401.9492492675781,406.2153515625,397.2303637148189,398.7270104835237,55.70608401291811,13.363846015683944
2017-11-06,461.5750122070313,464.3500061035156,402.8385314941406,406.1738510131836,397.45029186302753,399.1185839131063,56.72980074656155,12.610724122845705
2017-11-07,463.125,477.75,414.46337890625,406.2329240417481,398.11747174707546,400.57999296007233,67.3521881370198,13.241749797113286
2017-11-08,480.125,476.1499938964844,413.0753173828125,406.2855833435058,398.7040539288691,401.7700238574762,65.29111471828854,13.931280856740983
2017-11-09,476.5,477.25,414.0295715332031,406.35270446777344,399.3050546192352,402.937599826593,66.0600555184008,14.638790758812489
2017-11-10,479.3999938964844,481.0249938964844,417.3045349121094,406.4208221435547,400.0109165915047,404.305879358547,68.62874280585305,15.3784419687292
2017-11-13,481.0249938964844,475.9750061035156,412.9235534667969,406.4868371582031,400.5172945081829,405.12661022599934,61.8817206128476,16.374350913272888
2017-11-14,475.9750061035156,474.5499877929688,411.6873168945313,406.5382444763184,400.9553346017652,405.7514394325262,60.086580137985166,16.654289825451226
2017-11-15,472.5750122070313,475.8999938964844,412.8584899902344,406.6105706787109,401.4221250091561,406.42830139040313,61.2339201195375,16.914233101045397
2017-11-16,475.8999938964844,494.2000122070313,428.7343444824219,406.78113082885744,402.49319243948025,408.55268644678586,72.69296536710529,19.205781701992382
2017-11-17,492.75,485.4750061035156,421.1651306152344,406.902152557373,403.22542530911767,409.7538716056857,63.11396169362934,21.333648260014588
2017-11-20,484.5,480.2749938964844,416.6539916992188,406.9854507446289,403.7520357557883,410.411025900308,58.19228090703382,22.541174500944724
2017-11-21,480.6499938964844,483.125,419.1263732910156,407.12482437133787,404.3549509532482,411.2410589851373,60.03184970333405,23.68405083287573
2017-11-22,483.2999877929688,483.1499938964844,419.1480712890625,407.2892706298828,404.9350733193586,411.9941077759873,60.048463997237846,24.74529314109738
2017-11-23,485.75,495.625,429.9705505371094,407.4674862670898,405.9168567396626,413.7061499437132,67.34077926711659,26.652494340815792
2017-11-24,495.4500122070313,504.7749938964844,437.908447265625,407.6849700927734,407.1714289171513,416.01113064103816,71.45614094815632,29.095027416448005
2017-11-27,503.3500061035156,499.375,433.2237548828125,407.8808210754394,408.193088758942,417.6504281878738,66.15775863679151,31.36309384382077
2017-11-28,497.2000122070313,492.3500061035156,427.12939453125,408.0314535522461,408.935688985307,418.553186887243,59.9319745468226,32.34510259299093
2017-11-29,493.8250122070313,491.3500061035156,426.2618408203125,408.18986145019534,409.6151459200131,419.2873444046782,59.07965171251551,33.16675278842597
2017-11-30,494.7250061035156,488.0499877929688,423.3990478515625,408.3139422607422,410.1556910937994,419.6789352091434,56.237484175594666,32.894746301593855
2017-12-01,489.7000122070313,479.3999938964844,415.8948059082031,408.3535231018066,410.3807544198544,419.3185419423872,49.51336012112039,31.782554581393647
2017-12-04,490.0,492.6749877929688,427.4112854003906,408.4168742370605,411.04861837987545,420.089279414578,57.84381520592326,31.385265668378764
2017-12-05,492.6749877929688,492.1749877929688,426.9775390625,408.470998840332,411.6732819360568,420.7453041429515,57.45926496149243,31.28079393176541
2017-12-06,492.5,495.1499938964844,429.5584716796875,408.55045806884766,412.3746619260031,421.5846534321645,59.19749986054907,31.18378446205301
2017-12-07,494.5,499.8999938964844,433.6792297363281,408.5866883850098,413.2101351734668,422.7365178420848,61.875973473293165,31.47561505682961
2017-12-08,500.5,500.9249877929688,434.5684509277344,408.652645111084,414.04771618343807,423.8633686121466,62.44882425203713,31.917075139413424
2017-12-11,497.4750061035156,502.6499938964844,436.06494140625,408.70470153808594,414.9111367804111,425.025423163966,63.44433570877786,32.228024277470674
2017-12-12,501.0,505.25,438.3205261230469,408.7609783935547,415.8291520487497,426.2916234457832,64.95250327004932,32.82766196007621
2017-12-13,505.4500122070313,501.875,435.392578125,408.8520169067383,416.59634522821057,427.15838103428,61.41067357127879,33.59333194788063
2017-12-14,502.625,506.5499877929688,439.44830322265625,408.923939666748,417.49250044367903,428.32884981412536,64.31352783963243,34.30431122227044
2017-12-15,506.5,511.4500122070313,443.6992492675781,409.0096383666992,418.520216083832,429.7926973811209,67.1065194495689,35.42909962265837
2017-12-18,505.9500122070313,508.2999877929688,440.9664611816406,409.0816731262207,419.40046098962847,430.8568653621228,63.65731169245687,35.8113843728436
2017-12-19,508.7250061035156,501.9750061035156,435.4794006347656,409.0994123840332,420.0310076423789,431.2971068166602,57.290054991012695,35.51965305429861
2017-12-20,502.5499877929688,507.9249877929688,440.6412048339844,409.1468580627441,420.8392506695008,432.1870209135482,61.21976874777517,35.28363274785285
2017-12-21,507.3999938964844,511.0249938964844,443.3305358886719,409.1911076354981,421.7212618545663,433.2483080540362,63.12351410539947,35.59336766690429
2017-12-22,508.0,519.6749877929688,450.834716796875,409.26719009399415,422.86296596995095,434.9232041247828,67.86410591635334,36.53935119430394
2017-12-26,515.0,517.7999877929688,449.2080078125,409.36484298706057,423.8961048657372,436.2836616188511,65.88680514539931,37.41776446974647
2017-12-27,514.0,517.125,448.6224670410156,409.4848484802246,424.8657661275128,437.45878594477153,65.15096175427078,38.23343393980025
2017-12-28,515.0,516.625,448.1887512207031,409.5947854614258,425.78039299391247,438.4806873996221,64.57566931358086,38.549568464630525
