Date,Open,Close,Adj Close,VWSMA_200,VWEMA_50,VWEMA_20,RSI_Daily,ADX
2017-10-30,298.6000061035156,300.54998779296875,293.4217529296875,266.4729405212402,276.88136358797664,275.1051455296709,64.12717597601872,32.74421635139761
2017-10-31,300.25,300.1000061035156,292.98248291015625,266.79878524780275,277.5127800319837,276.8077490897171,63.69728451070035,32.44731937063476
2017-11-01,303.0,313.3999938964844,305.967041015625,267.1829481506348,278.62863340389123,279.58482451123217,70.08185474332953,33.089265514982486
2017-11-02,313.45001220703125,316.6499938964844,309.13995361328125,267.5631620025635,279.8251557650438,282.39959871142736,71.40526428595342,33.75889163775024
2017-11-03,317.79998779296875,315.8999938964844,308.4077453613281,267.9236435699463,280.94604163156475,284.876565059037,70.62883336683771,34.38068732317744
2017-11-06,314.79998779296875,316.1000061035156,308.6029968261719,268.2864223480225,282.03062810978463,287.1362252273355,70.7202624018613,34.62590542826333
2017-11-07,317.1000061035156,312.45001220703125,305.0395812988281,268.62588027954104,282.932939999551,288.8413067579539,66.64294987116305,34.53279644032984
2017-11-08,312.0,305.5,298.25439453125,268.9353749847412,283.5337813537353,289.73779130779155,59.59707239875732,33.7151613392624
2017-11-09,306.79998779296875,311.29998779296875,303.9168395996094,269.27296180725097,284.3331169712206,291.08817685939323,63.10296952170841,33.02180917801012
2017-11-10,312.5,318.5,310.946044921875,269.6401908874512,285.3767612045796,292.9794023891534,66.93826543908365,33.09312330943175
2017-11-13,317.0,314.25,306.7968444824219,270.01419296264646,286.2167644703773,294.29534925517896,62.78933443953873,33.15934357432327
2017-11-14,313.29998779296875,314.1000061035156,306.65045166015625,270.4134410095215,287.0180855366432,295.4720256747006,62.64180927680118,32.74750303028816
2017-11-15,312.95001220703125,315.5,308.0172424316406,270.8212842559814,287.8415818854666,296.6668082229806,63.5039788266196,32.57220895771864
2017-11-16,316.1499938964844,318.95001220703125,311.3854064941406,271.233639831543,288.76486912502247,298.0685794869006,65.6102384076696,32.44346574300408
2017-11-17,324.0,325.1000061035156,317.3895568847656,271.6229595184326,289.8874058999144,299.9086725724116,69.0403299091551,33.23960216360921
2017-11-20,323.3500061035156,318.54998779296875,310.994873046875,271.9855892944336,290.7151497095991,300.96450118902715,61.95287653133828,32.991108363475966
2017-11-21,318.75,319.8999938964844,312.3128662109375,272.3629547119141,291.5621189841614,302.0452978577805,62.80050047847983,32.76036412049509
2017-11-22,319.3999938964844,318.8999938964844,311.3365783691406,272.6823819732666,292.3375879796507,302.9301817160053,61.70391245382479,32.54610160915571
2017-11-23,319.75,319.45001220703125,311.8735656738281,272.9833596038818,293.1037047519714,303.7819325691313,62.095958192172,31.8894917822318
2017-11-24,319.8999938964844,317.20001220703125,309.6769104003906,273.29206687927245,293.7536343852428,304.34335902925125,59.41635251068399,31.335391865424505
2017-11-27,315.04998779296875,317.0,309.48162841796875,273.56127113342285,294.37041846495754,304.8327180186529,59.171892420766646,30.408890970160343
2017-11-28,313.1000061035156,313.20001220703125,305.7717590332031,273.8216125488281,294.81752985979074,304.92215049622905,54.5778058054589,29.25681548877853
2017-11-29,312.6000061035156,314.8500061035156,307.38262939453125,274.1001354980469,295.3102788611532,305.1564818198769,56.169101006870605,28.3081091591465
2017-11-30,314.95001220703125,307.54998779296875,300.2557678222656,274.3465464782715,295.50421960472625,304.6897471534377,48.13454424262482,26.43784901796465
2017-12-01,309.70001220703125,305.25,298.0103454589844,274.5967007446289,295.60249904999125,304.05361365872784,45.906503786123146,24.67371117408312
2017-12-04,307.25,304.25,297.0340576171875,274.84175354003906,295.65863860164603,303.38508451191444,44.93265218458929,23.345891400894622
2017-12-05,304.79998779296875,305.25,298.0103454589844,275.0784784698486,295.750862399973,302.8732046021116,46.16260177319397,22.095773402313444
2017-12-06,303.79998779296875,299.5,292.3966979980469,275.3043070983887,295.619326541074,301.8754420683912,40.55372565476088,21.73597636977986
2017-12-07,301.5,305.79998779296875,298.5472717285156,275.56947456359865,295.73414792097367,301.5584734645935,48.0075781559463,21.07685690203704
2017-12-08,307.25,310.75,303.3798828125,275.84031227111814,296.03398066181785,301.7319410215369,52.99474052081267,19.583377584930627
2017-12-11,311.0,311.45001220703125,304.0632629394531,276.117428894043,296.3488544766271,301.9539716803861,53.67148853387023,18.2295339675634
2017-12-12,312.04998779296875,307.6000061035156,300.3045654296875,276.3649646759033,296.50398039635496,301.79688537079574,49.45410949267279,17.210241265347424
2017-12-13,308.0,302.95001220703125,295.764892578125,276.5838578033447,296.474996560346,301.2224098667319,44.868353023409504,17.177298960660785
2017-12-14,303.8500061035156,304.3500061035156,297.1317138671875,276.81685020446776,296.5007501802221,300.8328197715372,46.477576042412736,17.14670967773748
2017-12-15,310.3999938964844,303.1499938964844,295.9601745605469,277.06886199951174,296.47955113631326,300.36875832287143,45.258187144176176,16.231478952053045
2017-12-18,298.0,308.8999938964844,301.5737609863281,277.3599493408203,296.67932407160794,300.4835204812959,51.785635518935806,17.259325258357105
2017-12-19,309.20001220703125,313.70001220703125,306.25994873046875,277.6623593139648,297.05503484254365,301.0336565050266,56.4537256071965,17.790023078824618
2017-12-20,314.1000061035156,315.79998779296875,308.3100891113281,277.97700134277346,297.4964095197509,301.7266500865791,58.35344921597876,17.78130198930944
2017-12-21,315.3999938964844,315.45001220703125,307.96844482421875,278.30182334899905,297.9070775709065,302.3211067282591,57.90014028285562,17.773203834759634
2017-12-22,315.0,316.6000061035156,309.0911560058594,278.6287364196777,298.3456688820812,302.9658733261258,59.026581450862345,17.314390598352848
2017-12-26,316.25,318.1499938964844,310.6043701171875,278.9665179443359,298.82640226385007,303.6933492109888,60.55837312200288,16.970177415287473
2017-12-27,315.95001220703125,312.79998779296875,305.3812561035156,279.28522872924805,299.0834553556017,303.8541022483723,53.16956456620433,16.806059935293057
2017-12-28,312.79998779296875,315.29998779296875,307.82196044921875,279.6201057434082,299.4261418298612,304.2319935055958,55.87863035605989,16.882288500745666
2017-12-29,313.8999938964844,314.0,306.55279541015625,279.9616259765625,299.7056184408532,304.4530222584111,54.12523926878207,16.953072168665948
2018-01-01,314.0,310.29998779296875,302.9405212402344,280.211554107666,299.8324773741622,304.3089745423943,49.376277474102885,17.515212056220122
2018-01-02,310.95001220703125,309.70001220703125,302.35479736328125,280.46779998779294,299.9313918835394,304.1228624300978,48.631184276857006,18.25801689539809
2018-01-03,312.5,315.0,307.52911376953125,280.7527793884277,300.22934176142144,304.4472673195677,55.07995807165309,17.905916492156326
2018-01-04,314.95001220703125,314.70001220703125,307.2362365722656,281.0534663391113,300.50412195008204,304.71288343887227,54.66166783305656,17.738250185128873
2018-01-05,314.45001220703125,312.8999938964844,305.4788818359375,281.36980323791505,300.69921057305675,304.7858356671642,52.10473185643142,17.582560042889092
2018-01-08,313.5,314.1499938964844,306.69921875,281.70545112609864,300.93450501136823,304.9680626274343,53.723564200796105,16.749431432325725
2018-01-09,314.79998779296875,312.6000061035156,305.1860046386719,282.0645742797852,301.1012304869488,304.9888190094569,51.40346284339272,16.32307198157846
2018-01-10,312.54998779296875,312.0,304.6002197265625,282.4121825408936,301.2384457512473,304.9518095539431,50.494371352896586,15.96527992924131
2018-01-11,312.5,309.5,302.1595458984375,282.7132437133789,301.27456732564696,304.68587968199023,46.782009235333305,16.01632973756382
2018-01-12,309.6000061035156,317.70001220703125,310.1650695800781,283.06137733459474,301.6232144728796,305.207707291332,57.753442670159096,15.100196622716751
2018-01-15,320.79998779296875,329.29998779296875,321.4898986816406,283.4491834259033,302.4023001281251,306.75839218564704,67.85069273390621,16.02865463140659
2018-01-16,329.75,334.1000061035156,326.1761169433594,283.8375247955322,303.334606669899,308.60769930542915,70.94528828601533,17.864701989749413
2018-01-17,334.04998779296875,343.25,335.10906982421875,284.2742734527588,304.5806640484998,311.1316393548377,75.73924219563149,19.84225860687672
2018-01-18,350.0,346.1499938964844,337.9402770996094,284.7449919128418,305.88888416815115,313.68484294957784,77.03268947508015,22.28310189534493
2018-01-19,347.45001220703125,353.6000061035156,345.2135925292969,285.20870697021485,307.4310295940785,316.6875810047892,79.98490147926253,24.117142909859236
2018-01-22,352.3999938964844,351.5,343.16339111328125,285.6703165435791,308.8322986732629,319.2090867294075,76.98110615549876,25.82018099476537
2018-01-23,350.45001220703125,362.2999877929688,353.707275390625,286.2022578430176,310.5921016817869,322.4946285066663,80.94453192535589,28.119457343723248
2018-01-24,357.75,352.75,344.3837585449219,286.70299209594725,311.9172646960275,324.5793075579288,69.54209088203467,30.254499667755567
2018-01-25,352.5,360.7999877929688,352.2428283691406,287.2417008972168,313.498659349875,327.213928587568,72.99532022036908,32.53084380915935
